20000
6.75 , 1782, 7301
25.25 , 1782, 1782
0.25 , 1783, 2120
10.75 , 1783, 3100
7 , 1783, 6927
9.25 , 1783, 11424
0.5 , 1783, 5733
0.25 , 1783, 7122
2.5 , 1783, 7384
8.5 , 1783, 1491
4.75 , 1783, 15718
4.75 , 1783, 2173
7.75 , 1783, 10581
1.75 , 1783, 13999
68 , 1783, 1783
9 , 1784, 236
9.5 , 1784, 12865
5 , 1784, 9547
1 , 1784, 6399
34.5 , 1784, 1784
1.25 , 1785, 14797
7.5 , 1785, 12464
10.5 , 1785, 14924
10 , 1785, 1433
11 , 1785, 9039
7.75 , 1785, 350
0.5 , 1785, 7716
58.5 , 1785, 1785
11.75 , 1786, 18986
7 , 1786, 14314
7.75 , 1786, 7280
1 , 1786, 7219
0.75 , 1786, 16499
10.5 , 1786, 10312
5.5 , 1786, 10211
0.75 , 1786, 19630
55 , 1786, 1786
11.75 , 1787, 15721
6.75 , 1787, 5383
1.25 , 1787, 5446
7 , 1787, 10524
7.75 , 1787, 4407
9.25 , 1787, 1177
3.25 , 1787, 11643
3.25 , 1787, 12281
60.25 , 1787, 1787
4 , 1788, 4023
8.75 , 1788, 12228
22.75 , 1788, 1788
1.75 , 1789, 5626
3.5 , 1789, 3062
5.5 , 1789, 8573
4 , 1789, 9410
7.5 , 1789, 17422
6.75 , 1789, 7959
1.75 , 1789, 6029
8.75 , 1789, 9857
49.5 , 1789, 1789
1.75 , 1790, 3189
2.5 , 1790, 2323
0.75 , 1790, 10879
2 , 1790, 10308
1.5 , 1790, 17380
8.5 , 1790, 6648
27 , 1790, 1790
10 , 1791, 15458
12.25 , 1791, 3073
9 , 1791, 8769
6.75 , 1791, 3620
9.75 , 1791, 17910
7.75 , 1791, 18017
10 , 1791, 5896
75.5 , 1791, 1791
12 , 1792, 10126
7.25 , 1792, 1713
2 , 1792, 2883
31.25 , 1792, 1792
12 , 1793, 17894
2.25 , 1793, 2491
12 , 1793, 2907
36.25 , 1793, 1793
2 , 1794, 697
12.25 , 1794, 17057
1.5 , 1794, 7753
11.75 , 1794, 13969
11.5 , 1794, 5513
5 , 1794, 15086
54 , 1794, 1794
7.5 , 1795, 487
2 , 1795, 6470
9 , 1795, 781
4.75 , 1795, 17689
2.75 , 1795, 571
9.25 , 1795, 6974
2 , 1795, 1587
47.25 , 1795, 1795
6 , 1796, 12417
8.75 , 1796, 9275
8.75 , 1796, 9613
1.5 , 1796, 4778
1 , 1796, 9762
1 , 1796, 6411
37 , 1796, 1796
6 , 1797, 14017
1 , 1797, 4181
6.75 , 1797, 6888
11.25 , 1797, 6569
12.25 , 1797, 12202
47.25 , 1797, 1797
11.5 , 1798, 8357
6.25 , 1798, 18634
7 , 1798, 4691
2.75 , 1798, 4777
5.75 , 1798, 10497
4 , 1798, 6237
11.5 , 1798, 6065
10.5 , 1798, 8674
7.25 , 1798, 145
76.5 , 1798, 1798
9.5 , 1799, 341
6.5 , 1799, 4142
1.25 , 1799, 6783
4.25 , 1799, 4453
11 , 1799, 18222
10 , 1799, 5755
7 , 1799, 7658
4.25 , 1799, 749
12 , 1799, 10631
75.75 , 1799, 1799
2 , 1800, 11498
11 , 1800, 17814
10.75 , 1800, 15359
9.25 , 1800, 11041
6 , 1800, 19763
11.5 , 1800, 13015
1.25 , 1800, 14431
10.5 , 1800, 9818
7 , 1800, 4269
79.25 , 1800, 1800
0.25 , 1801, 16980
5.5 , 1801, 72
2.25 , 1801, 1498
0.75 , 1801, 18127
6 , 1801, 3793
1.5 , 1801, 2222
11.75 , 1801, 8601
7.25 , 1801, 17897
1.25 , 1801, 12689
46.5 , 1801, 1801
1 , 1802, 5341
2.5 , 1802, 4605
13.5 , 1802, 1802
7 , 1803, 16933
0.25 , 1803, 10183
5.5 , 1803, 10171
0.5 , 1803, 8293
2 , 1803, 12607
25.25 , 1803, 1803
2 , 1804, 10554
1 , 1804, 13373
9 , 1804, 15487
22 , 1804, 1804
12.25 , 1805, 10666
22.25 , 1805, 1805
10.75 , 1806, 17602
8.5 , 1806, 7663
29.25 , 1806, 1806
3.25 , 1807, 207
2 , 1807, 1129
3.25 , 1807, 5199
9.75 , 1807, 2416
4.5 , 1807, 5231
6.75 , 1807, 1910
1.25 , 1807, 2
40.75 , 1807, 1807
3 , 1808, 11987
3.75 , 1808, 2505
1 , 1808, 15231
10.5 , 1808, 6354
12.25 , 1808, 671
2.5 , 1808, 11903
2 , 1808, 16036
3.75 , 1808, 13801
2.25 , 1808, 8592
5.75 , 1808, 18756
56.75 , 1808, 1808
5 , 1809, 2138
10.25 , 1809, 11876
9.25 , 1809, 6548
7 , 1809, 11872
2.5 , 1809, 6987
5.75 , 1809, 279
6.25 , 1809, 19022
4.5 , 1809, 10960
4.75 , 1809, 3539
4.25 , 1809, 10150
1.5 , 1809, 3831
71 , 1809, 1809
4.25 , 1810, 11140
11.5 , 1810, 6917
8.5 , 1810, 11373
4.75 , 1810, 6712
4.25 , 1810, 255
43.25 , 1810, 1810
9.25 , 1811, 17540
3.5 , 1811, 5881
5.5 , 1811, 242
2.25 , 1811, 13275
30.5 , 1811, 1811
2 , 1812, 19210
1.5 , 1812, 12076
13.5 , 1812, 1812
10.25 , 1813, 13846
9 , 1813, 7170
29.25 , 1813, 1813
1.5 , 1814, 12132
10 , 1814, 797
4.75 , 1814, 9837
26.25 , 1814, 1814
7 , 1815, 6901
7.25 , 1815, 6420
3.25 , 1815, 6230
1 , 1815, 19921
11 , 1815, 1257
2.25 , 1815, 12686
8.25 , 1815, 2837
12.25 , 1815, 14961
10 , 1815, 2565
9.5 , 1815, 8828
4 , 1815, 6155
85.75 , 1815, 1815
9.75 , 1816, 11377
4.5 , 1816, 5189
24.25 , 1816, 1816
3.75 , 1817, 4346
5.75 , 1817, 5152
5 , 1817, 18024
2.5 , 1817, 667
27 , 1817, 1817
0.25 , 1818, 17466
2.25 , 1818, 3981
4.25 , 1818, 161
9.5 , 1818, 11625
1 , 1818, 1666
2 , 1818, 15296
1 , 1818, 3451
5 , 1818, 647
10.75 , 1818, 7593
10 , 1818, 10204
56 , 1818, 1818
3.5 , 1819, 6121
10.25 , 1819, 10691
8 , 1819, 3325
4.75 , 1819, 1462
0.75 , 1819, 5618
8 , 1819, 12764
7 , 1819, 13408
8.5 , 1819, 1625
6.75 , 1819, 10033
67.5 , 1819, 1819
3 , 1820, 8999
5.5 , 1820, 12838
4.5 , 1820, 19970
1.75 , 1820, 1878
11.25 , 1820, 1738
5 , 1820, 8760
8.5 , 1820, 8837
7.5 , 1820, 3236
8.5 , 1820, 4356
65.5 , 1820, 1820
1 , 1821, 9877
5.25 , 1821, 17671
11.5 , 1821, 14961
2.25 , 1821, 18531
4.5 , 1821, 1868
11 , 1821, 18626
5.5 , 1821, 11721
51 , 1821, 1821
4 , 1822, 2635
11.25 , 1822, 3299
0.75 , 1822, 3268
11 , 1822, 18763
2.5 , 1822, 7830
11.75 , 1822, 1555
7.75 , 1822, 10832
59 , 1822, 1822
2.5 , 1823, 235
1 , 1823, 7406
3.5 , 1823, 19081
12 , 1823, 18651
6.25 , 1823, 7982
2 , 1823, 12149
0.25 , 1823, 11975
37.5 , 1823, 1823
4 , 1824, 11376
4.25 , 1824, 10833
7 , 1824, 4030
1.5 , 1824, 6113
10.5 , 1824, 8525
8 , 1824, 2210
10.5 , 1824, 6993
4.25 , 1824, 2240
1 , 1824, 14660
12 , 1824, 19749
11.75 , 1824, 12683
2 , 1824, 7522
86.75 , 1824, 1824
10.25 , 1825, 6203
3.5 , 1825, 17265
2.5 , 1825, 8348
26.25 , 1825, 1825
1 , 1826, 8824
4.5 , 1826, 7660
7.5 , 1826, 7024
2.75 , 1826, 10759
7.75 , 1826, 15847
10.25 , 1826, 3238
4.75 , 1826, 3747
0.5 , 1826, 7845
9.25 , 1826, 10280
8.5 , 1826, 8490
8 , 1826, 6498
74.75 , 1826, 1826
12 , 1827, 10551
5 , 1827, 10968
9 , 1827, 4172
7 , 1827, 2244
43 , 1827, 1827
7.75 , 1828, 15415
12.25 , 1828, 15509
2.75 , 1828, 109
2 , 1828, 610
7 , 1828, 6353
6.25 , 1828, 9893
48 , 1828, 1828
8.25 , 1829, 10472
9 , 1829, 7597
7.75 , 1829, 3885
10.75 , 1829, 110
45.75 , 1829, 1829
12 , 1830, 12742
9 , 1830, 7420
7.5 , 1830, 5719
12.25 , 1830, 9048
50.75 , 1830, 1830
10.75 , 1831, 7189
6.5 , 1831, 5257
8 , 1831, 893
0.5 , 1831, 10223
5 , 1831, 6054
8.25 , 1831, 6869
49 , 1831, 1831
0.5 , 1832, 10165
0.75 , 1832, 7749
3.5 , 1832, 17456
14.75 , 1832, 1832
2 , 1833, 9536
6 , 1833, 11732
3.75 , 1833, 9326
2.75 , 1833, 9994
9 , 1833, 8178
33.5 , 1833, 1833
6 , 1834, 10683
16 , 1834, 1834
7.25 , 1835, 7438
0.5 , 1835, 1036
11.25 , 1835, 2330
11.75 , 1835, 11206
8.5 , 1835, 1440
49.25 , 1835, 1835
2.25 , 1836, 6798
10.5 , 1836, 5624
6.25 , 1836, 10976
4.5 , 1836, 8347
12.25 , 1836, 848
10.5 , 1836, 4675
56.25 , 1836, 1836
4.5 , 1837, 11889
12.25 , 1837, 3442
7.25 , 1837, 12662
3.75 , 1837, 1174
37.75 , 1837, 1837
10.5 , 1838, 2167
4.25 , 1838, 17835
9 , 1838, 11247
2.75 , 1838, 8387
5.25 , 1838, 1921
9.75 , 1838, 93
51.5 , 1838, 1838
7 , 1839, 11850
3.25 , 1839, 9242
12.25 , 1839, 18689
7.5 , 1839, 4296
1 , 1839, 19144
3.75 , 1839, 11924
6.25 , 1839, 15373
3.75 , 1839, 14060
7.5 , 1839, 13862
62.25 , 1839, 1839
12.25 , 1840, 5152
1.25 , 1840, 10492
0.75 , 1840, 4206
11 , 1840, 7590
35.25 , 1840, 1840
6.75 , 1841, 18207
6.25 , 1841, 19223
23 , 1841, 1841
9 , 1842, 7691
2.75 , 1842, 14363
0.25 , 1842, 2148
4.5 , 1842, 12029
3 , 1842, 19826
6.25 , 1842, 6989
6.75 , 1842, 9819
0.75 , 1842, 13761
1.75 , 1842, 10213
3.5 , 1842, 11705
8.75 , 1842, 1406
57.25 , 1842, 1842
7.5 , 1843, 1543
11.75 , 1843, 700
5.75 , 1843, 1615
3 , 1843, 16481
1.5 , 1843, 15467
7.25 , 1843, 12738
4.5 , 1843, 17842
51.25 , 1843, 1843
11.75 , 1844, 520
5 , 1844, 17434
26.75 , 1844, 1844
9 , 1845, 4150
11.75 , 1845, 3931
1.25 , 1845, 2987
10.25 , 1845, 8342
10 , 1845, 6827
52.25 , 1845, 1845
11.5 , 1846, 16886
10 , 1846, 14201
31.5 , 1846, 1846
8.5 , 1847, 11286
12.25 , 1847, 4456
11.25 , 1847, 2532
42 , 1847, 1847
4.75 , 1848, 7762
4.5 , 1848, 15236
6.75 , 1848, 17960
6.25 , 1848, 5442
6.5 , 1848, 6144
11.75 , 1848, 13163
7.75 , 1848, 9583
11.75 , 1848, 1401
9.25 , 1848, 7452
11.25 , 1848, 16412
6 , 1848, 997
96.5 , 1848, 1848
8.5 , 1849, 16804
3.25 , 1849, 5849
11 , 1849, 12660
11.25 , 1849, 12682
10.75 , 1849, 14932
5.25 , 1849, 5154
6 , 1849, 6438
2.5 , 1849, 9114
12.25 , 1849, 16987
3.25 , 1849, 10569
2 , 1849, 17351
1 , 1849, 4538
87 , 1849, 1849
3.5 , 1850, 4434
1.5 , 1850, 3361
3.75 , 1850, 4240
7.75 , 1850, 5231
1.25 , 1850, 3732
4.5 , 1850, 12868
1.5 , 1850, 17728
3.5 , 1850, 4805
3 , 1850, 7936
4 , 1850, 2766
5.5 , 1850, 18104
49.75 , 1850, 1850
10.5 , 1851, 16809
6.25 , 1851, 4090
2.25 , 1851, 18495
0.25 , 1851, 4989
29.25 , 1851, 1851
5.75 , 1852, 16527
8 , 1852, 3019
8.75 , 1852, 29
4.5 , 1852, 25
10.75 , 1852, 12397
4.25 , 1852, 14908
12.25 , 1852, 4720
0.25 , 1852, 2586
6.25 , 1852, 8766
70.75 , 1852, 1852
12 , 1853, 7295
1.75 , 1853, 8261
7.25 , 1853, 11729
11 , 1853, 3808
6.75 , 1853, 3302
3.5 , 1853, 4652
1 , 1853, 10101
53.25 , 1853, 1853
7.5 , 1854, 7703
8.75 , 1854, 586
1.75 , 1854, 11961
5.25 , 1854, 14078
3.5 , 1854, 17672
5 , 1854, 8838
1.25 , 1854, 16647
5.75 , 1854, 330
3.5 , 1854, 15422
1.5 , 1854, 9241
7 , 1854, 272
10.25 , 1854, 18619
71 , 1854, 1854
10.25 , 1855, 4840
5.75 , 1855, 16775
3.25 , 1855, 4790
5.75 , 1855, 10391
8.25 , 1855, 17625
7.75 , 1855, 18936
9 , 1855, 1917
4.25 , 1855, 11462
10.5 , 1855, 6407
74.75 , 1855, 1855
4 , 1856, 11320
10.5 , 1856, 19374
2.25 , 1856, 6040
0.25 , 1856, 5805
3.75 , 1856, 10070
2.25 , 1856, 5686
33 , 1856, 1856
8.25 , 1857, 4829
4.25 , 1857, 10345
11 , 1857, 12261
7.5 , 1857, 17381
10.75 , 1857, 5547
3.5 , 1857, 16030
6 , 1857, 1630
2 , 1857, 13680
2.5 , 1857, 13691
8.75 , 1857, 3059
11.25 , 1857, 13756
8.5 , 1857, 17423
94.25 , 1857, 1857
1.75 , 1858, 11244
9.75 , 1858, 5586
9 , 1858, 4446
10.5 , 1858, 10720
9.5 , 1858, 7327
8 , 1858, 4330
12.25 , 1858, 4808
9.75 , 1858, 226
7.25 , 1858, 18937
87.75 , 1858, 1858
9.5 , 1859, 4526
3 , 1859, 8899
11.25 , 1859, 4827
3.75 , 1859, 11492
8.75 , 1859, 2259
9.75 , 1859, 5912
10 , 1859, 16338
66 , 1859, 1859
7.5 , 1860, 3918
6.25 , 1860, 5078
9.75 , 1860, 7097
11.75 , 1860, 11541
9 , 1860, 10600
2.25 , 1860, 6516
6.25 , 1860, 7833
0.75 , 1860, 6613
0.75 , 1860, 8681
6 , 1860, 14896
6.25 , 1860, 9966
5.5 , 1860, 13957
82 , 1860, 1860
11 , 1861, 19273
5.25 , 1861, 3280
9 , 1861, 12086
6.5 , 1861, 2687
3.25 , 1861, 19558
5.25 , 1861, 12000
6 , 1861, 5583
7 , 1861, 12235
3.5 , 1861, 467
66.75 , 1861, 1861
11 , 1862, 12069
5 , 1862, 16389
0.25 , 1862, 3811
3.5 , 1862, 10796
3.25 , 1862, 10729
0.5 , 1862, 7927
0.5 , 1862, 6194
2 , 1862, 10034
2 , 1862, 7709
5.5 , 1862, 11292
43.5 , 1862, 1862
6 , 1863, 11804
2.25 , 1863, 18713
9 , 1863, 13065
4.75 , 1863, 5251
10 , 1863, 11988
0.5 , 1863, 6497
5.75 , 1863, 8672
10.25 , 1863, 4891
9.75 , 1863, 879
4 , 1863, 524
11.5 , 1863, 4379
83.75 , 1863, 1863
3.75 , 1864, 1848
13.75 , 1864, 1864
9.5 , 1865, 10631
12 , 1865, 16608
5.5 , 1865, 8277
37 , 1865, 1865
0.25 , 1866, 3540
10.5 , 1866, 3513
2.25 , 1866, 2217
3 , 1866, 2765
0.25 , 1866, 19435
11.5 , 1866, 14086
1 , 1866, 19700
38.75 , 1866, 1866
2.25 , 1867, 4711
1.5 , 1867, 8478
10.5 , 1867, 118
1.75 , 1867, 2549
8.75 , 1867, 4172
34.75 , 1867, 1867
11.25 , 1868, 2929
12 , 1868, 9104
6.75 , 1868, 8963
9.25 , 1868, 2118
4.25 , 1868, 3533
9.75 , 1868, 5059
6 , 1868, 2455
5 , 1868, 6276
74.25 , 1868, 1868
11.75 , 1869, 6463
3.5 , 1869, 13856
2.25 , 1869, 13616
6.5 , 1869, 5980
4.75 , 1869, 10071
7 , 1869, 5438
45.75 , 1869, 1869
5.75 , 1870, 12754
4.75 , 1870, 7268
4 , 1870, 15561
24.5 , 1870, 1870
9.75 , 1871, 11189
10 , 1871, 17698
10 , 1871, 3160
3.25 , 1871, 7472
4 , 1871, 17731
8.5 , 1871, 5707
5.75 , 1871, 15255
8 , 1871, 390
7.75 , 1871, 3563
77 , 1871, 1871
11.75 , 1872, 16701
0.25 , 1872, 10053
11.25 , 1872, 8077
7.25 , 1872, 8272
7.5 , 1872, 6121
3.75 , 1872, 12587
8.5 , 1872, 3465
10.75 , 1872, 11838
7.25 , 1872, 3590
7.75 , 1872, 18163
0.75 , 1872, 8740
9 , 1872, 12034
95.75 , 1872, 1872
3.25 , 1873, 8430
6.5 , 1873, 14188
12 , 1873, 14601
6.75 , 1873, 11917
6 , 1873, 9282
9.5 , 1873, 12876
54 , 1873, 1873
3 , 1874, 14697
6 , 1874, 3733
4.25 , 1874, 578
8.75 , 1874, 17417
2 , 1874, 11385
10.75 , 1874, 755
10.5 , 1874, 4822
1 , 1874, 13951
8.25 , 1874, 5585
9.25 , 1874, 14918
3 , 1874, 17256
76.75 , 1874, 1874
7.25 , 1875, 13165
17.25 , 1875, 1875
10.25 , 1876, 12431
11.5 , 1876, 4079
3.25 , 1876, 7872
1.5 , 1876, 14205
9 , 1876, 1200
7.25 , 1876, 7910
2 , 1876, 13903
11.5 , 1876, 3771
5 , 1876, 244
2.75 , 1876, 7396
3.75 , 1876, 6816
4 , 1876, 16142
81.75 , 1876, 1876
2.25 , 1877, 7876
9.75 , 1877, 16814
5 , 1877, 8099
1.25 , 1877, 7592
6.75 , 1877, 18361
7.25 , 1877, 18415
42.25 , 1877, 1877
1 , 1878, 17148
11 , 1878, 1878
3.5 , 1879, 1262
10.75 , 1879, 1505
1.5 , 1879, 4550
25.75 , 1879, 1879
9.25 , 1880, 9506
11 , 1880, 19705
6.75 , 1880, 8767
5.5 , 1880, 4295
4.5 , 1880, 16834
3.5 , 1880, 1750
5 , 1880, 7528
12 , 1880, 1175
8.75 , 1880, 573
2.25 , 1880, 10470
6.75 , 1880, 6471
85.25 , 1880, 1880
10.5 , 1881, 15219
5.5 , 1881, 5638
2.5 , 1881, 5471
10 , 1881, 1434
1.25 , 1881, 8873
11 , 1881, 11205
11.25 , 1881, 13514
62 , 1881, 1881
5.25 , 1882, 3890
6 , 1882, 10013
4.5 , 1882, 10903
0.25 , 1882, 7299
8.5 , 1882, 87
2 , 1882, 6053
8.75 , 1882, 4555
3.25 , 1882, 18748
5 , 1882, 18786
10.5 , 1882, 11310
6.5 , 1882, 2726
11.75 , 1882, 13209
82.25 , 1882, 1882
9 , 1883, 18593
0.25 , 1883, 18677
0.75 , 1883, 12192
8.5 , 1883, 9237
6.25 , 1883, 55
34.75 , 1883, 1883
11.75 , 1884, 11343
21.75 , 1884, 1884
2.25 , 1885, 1446
4 , 1885, 9916
7 , 1885, 8858
23.25 , 1885, 1885
5.75 , 1886, 2657
11.75 , 1886, 7126
4.5 , 1886, 10831
2.5 , 1886, 10131
9.25 , 1886, 8809
11.25 , 1886, 11109
55 , 1886, 1886
7.25 , 1887, 5124
5 , 1887, 9217
22.25 , 1887, 1887
0.5 , 1888, 16883
10.5 , 1888, 1888
11 , 1889, 6204
10.75 , 1889, 12420
8.5 , 1889, 19702
2.25 , 1889, 12964
7 , 1889, 14199
49.5 , 1889, 1889
6.75 , 1890, 15466
12 , 1890, 15768
1.5 , 1890, 5619
0.75 , 1890, 8677
1 , 1890, 1098
1 , 1890, 6721
8.5 , 1890, 14955
5.5 , 1890, 6794
2.5 , 1890, 5064
49.5 , 1890, 1890
4.25 , 1891, 19231
11.75 , 1891, 4299
9.25 , 1891, 288
1 , 1891, 11805
9.25 , 1891, 11125
1 , 1891, 4678
4.5 , 1891, 2674
9.25 , 1891, 4086
12.25 , 1891, 10745
4.75 , 1891, 9155
77.25 , 1891, 1891
11 , 1892, 10144
9.25 , 1892, 3732
9 , 1892, 4468
0.5 , 1892, 9342
8.75 , 1892, 6334
10 , 1892, 11149
2.5 , 1892, 4261
1.5 , 1892, 1317
62.5 , 1892, 1892
2 , 1893, 2036
7.75 , 1893, 10409
10.5 , 1893, 12318
8 , 1893, 8635
7 , 1893, 13696
12.25 , 1893, 19110
2.75 , 1893, 7877
11 , 1893, 18137
71.25 , 1893, 1893
9 , 1894, 11311
7.25 , 1894, 3348
2.25 , 1894, 1749
11.75 , 1894, 9448
9 , 1894, 19592
1.25 , 1894, 17466
6.75 , 1894, 9626
0.25 , 1894, 11752
2.5 , 1894, 5121
5 , 1894, 5520
0.5 , 1894, 3736
65.5 , 1894, 1894
5 , 1895, 12109
12.25 , 1895, 168
11.5 , 1895, 18146
1 , 1895, 12645
6.25 , 1895, 4252
12 , 1895, 1435
11.5 , 1895, 18835
1.5 , 1895, 2795
71 , 1895, 1895
6 , 1896, 5106
10.25 , 1896, 4208
1.25 , 1896, 12376
11.75 , 1896, 6503
0.5 , 1896, 6238
39.75 , 1896, 1896
8.5 , 1897, 10990
4.25 , 1897, 4857
10.5 , 1897, 9996
3 , 1897, 258
7 , 1897, 2770
6.25 , 1897, 7540
0.75 , 1897, 5760
5.5 , 1897, 2613
55.75 , 1897, 1897
11.25 , 1898, 6923
11.5 , 1898, 5049
7.25 , 1898, 12606
3.75 , 1898, 4036
43.75 , 1898, 1898
7.25 , 1899, 9438
1 , 1899, 207
6 , 1899, 6835
2.25 , 1899, 525
7.75 , 1899, 14403
4.5 , 1899, 10414
11.25 , 1899, 12641
4.5 , 1899, 3363
10 , 1899, 15494
1 , 1899, 9602
11.25 , 1899, 12095
76.75 , 1899, 1899
7.25 , 1900, 2381
3 , 1900, 16424
10.25 , 1900, 18350
30.5 , 1900, 1900
9.75 , 1901, 9270
5.25 , 1901, 774
3.75 , 1901, 14011
8.5 , 1901, 19559
2.25 , 1901, 1190
1.5 , 1901, 8254
5.75 , 1901, 3433
7.5 , 1901, 5685
4 , 1901, 4607
58.25 , 1901, 1901
11.25 , 1902, 18519
11.25 , 1902, 5645
3 , 1902, 13685
1 , 1902, 680
36.5 , 1902, 1902
5 , 1903, 8905
6.5 , 1903, 11896
2 , 1903, 16602
5.5 , 1903, 6108
3 , 1903, 6047
6.5 , 1903, 1038
10.25 , 1903, 12231
9 , 1903, 2600
57.75 , 1903, 1903
3 , 1904, 8185
1.75 , 1904, 6695
11.5 , 1904, 2903
9 , 1904, 19599
9.25 , 1904, 6248
8 , 1904, 13839
2.5 , 1904, 12341
3 , 1904, 3014
58 , 1904, 1904
1 , 1905, 14356
5.25 , 1905, 1381
5.25 , 1905, 6404
21.5 , 1905, 1905
5.25 , 1906, 6135
9 , 1906, 17401
6.25 , 1906, 8640
5.5 , 1906, 1529
4 , 1906, 2722
10.25 , 1906, 11429
5.5 , 1906, 6117
6.5 , 1906, 10268
11 , 1906, 4407
73.25 , 1906, 1906
8.5 , 1907, 6652
10.5 , 1907, 8466
12 , 1907, 12394
6.5 , 1907, 14750
0.75 , 1907, 8789
6 , 1907, 695
0.75 , 1907, 10326
55 , 1907, 1907
8.5 , 1908, 3760
1.25 , 1908, 17498
9.5 , 1908, 8247
0.75 , 1908, 5027
30 , 1908, 1908
9 , 1909, 1211
5.5 , 1909, 14219
3.25 , 1909, 4172
10.25 , 1909, 17483
8.25 , 1909, 13825
10 , 1909, 4956
11 , 1909, 4000
8.25 , 1909, 3868
6.5 , 1909, 8474
5.5 , 1909, 1843
3.5 , 1909, 11732
7.75 , 1909, 17974
98.75 , 1909, 1909
1 , 1910, 3086
10.25 , 1910, 6705
1.25 , 1910, 8814
0.5 , 1910, 6920
3.75 , 1910, 7504
26.75 , 1910, 1910
2 , 1911, 6131
7 , 1911, 9499
6.5 , 1911, 12558
4.75 , 1911, 19610
30.25 , 1911, 1911
10 , 1912, 9999
6 , 1912, 9459
6.5 , 1912, 6715
7.25 , 1912, 12418
0.25 , 1912, 15966
4 , 1912, 2021
1.75 , 1912, 4442
11.25 , 1912, 15385
4 , 1912, 10271
0.5 , 1912, 6277
61.5 , 1912, 1912
5 , 1913, 11933
2.75 , 1913, 2581
4 , 1913, 7606
12 , 1913, 2186
5.25 , 1913, 19511
9 , 1913, 10064
0.5 , 1913, 3931
0.5 , 1913, 5302
10 , 1913, 16859
6.25 , 1913, 8425
10.5 , 1913, 13749
8.25 , 1913, 17186
84 , 1913, 1913
9.75 , 1914, 7897
1 , 1914, 17532
6 , 1914, 7572
9 , 1914, 12615
8.25 , 1914, 2002
4.25 , 1914, 6218
4.25 , 1914, 11137
6 , 1914, 12299
1.75 , 1914, 3448
1.5 , 1914, 11219
3 , 1914, 12759
0.75 , 1914, 10062
65.5 , 1914, 1914
0.5 , 1915, 6865
7.25 , 1915, 12369
17.75 , 1915, 1915
8 , 1916, 9543
8.5 , 1916, 18879
10 , 1916, 6231
4.25 , 1916, 17605
40.75 , 1916, 1916
6.25 , 1917, 1964
5 , 1917, 16535
1.5 , 1917, 10934
6.25 , 1917, 2242
7.75 , 1917, 3182
3 , 1917, 823
2.25 , 1917, 6753
8.75 , 1917, 6208
3 , 1917, 13950
11.75 , 1917, 12060
65.5 , 1917, 1917
10.5 , 1918, 933
20.5 , 1918, 1918
8.5 , 1919, 14794
5.5 , 1919, 6459
9 , 1919, 12931
7.5 , 1919, 5283
40.5 , 1919, 1919
3.75 , 1920, 3533
0.5 , 1920, 16234
11.5 , 1920, 109
4 , 1920, 7746
0.75 , 1920, 7228
2.75 , 1920, 2994
3 , 1920, 9790
4 , 1920, 12939
1.5 , 1920, 9679
41.75 , 1920, 1920
8.5 , 1921, 9564
3.25 , 1921, 12750
8.5 , 1921, 4930
8 , 1921, 7674
2.5 , 1921, 16428
9.75 , 1921, 19370
7.25 , 1921, 13061
11.75 , 1921, 6954
4.5 , 1921, 13417
0.5 , 1921, 1955
2 , 1921, 9552
11.75 , 1921, 1217
88.25 , 1921, 1921
2.75 , 1922, 12173
2.75 , 1922, 4378
3.5 , 1922, 14773
0.75 , 1922, 6380
10.25 , 1922, 4291
1 , 1922, 5541
0.5 , 1922, 7451
1.25 , 1922, 3625
1 , 1922, 365
7.75 , 1922, 8592
6.5 , 1922, 10109
48 , 1922, 1922
8 , 1923, 9710
0.75 , 1923, 5665
3.75 , 1923, 1239
2.5 , 1923, 6059
25 , 1923, 1923
11.5 , 1924, 18370
8.5 , 1924, 136
4.75 , 1924, 7629
6.5 , 1924, 18567
11.75 , 1924, 11586
11 , 1924, 6110
64 , 1924, 1924
7.75 , 1925, 6232
12 , 1925, 1578
7.25 , 1925, 5789
10.25 , 1925, 14357
3.5 , 1925, 7763
3.75 , 1925, 13975
11 , 1925, 1141
1 , 1925, 9007
7.5 , 1925, 15794
12 , 1925, 6778
8.25 , 1925, 14793
4 , 1925, 9265
98.25 , 1925, 1925
1 , 1926, 6739
9.5 , 1926, 3624
20.5 , 1926, 1926
8 , 1927, 7909
1.5 , 1927, 9347
3 , 1927, 9672
10.5 , 1927, 1195
12.25 , 1927, 11817
9 , 1927, 5056
54.25 , 1927, 1927
7.25 , 1928, 7153
1 , 1928, 273
6.25 , 1928, 9720
9.5 , 1928, 5131
9.25 , 1928, 17045
7.75 , 1928, 5839
1 , 1928, 11495
6.75 , 1928, 9760
4 , 1928, 5656
62.75 , 1928, 1928
7.75 , 1929, 3477
1.5 , 1929, 10931
4 , 1929, 272
4.5 , 1929, 19401
4.25 , 1929, 14738
11.5 , 1929, 8601
7.25 , 1929, 16529
6.25 , 1929, 12692
57 , 1929, 1929
12 , 1930, 8831
22 , 1930, 1930
5 , 1931, 5438
11 , 1931, 9359
0.75 , 1931, 10935
2.5 , 1931, 11574
2.75 , 1931, 9659
1.5 , 1931, 14319
33.5 , 1931, 1931
10.75 , 1932, 1143
10 , 1932, 12351
11.25 , 1932, 10192
6.25 , 1932, 14
6.5 , 1932, 14851
12 , 1932, 13874
66.75 , 1932, 1932
