2025
14.5, 1969, 20
16.5, 1969, 498
21, 1969, 572
17, 1969, 952
11, 1970, 652
11, 1970, 1228
345.5, 1970, 1970
18, 1971, 598
15.5, 1971, 764
10.5, 1971, 938
11, 1971, 1464
19.5, 1971, 1666
21, 1971, 1782
11, 1972, 20
8, 1972, 700
24.5, 1972, 904
15.5, 1972, 1026
5, 1972, 1146
23, 1972, 1174
2.5, 1972, 1266
11, 1972, 1664
18.5, 1972, 1868
396.5, 1972, 1972
20.5, 1973, 116
3.5, 1973, 476
6, 1973, 696
25, 1973, 732
4.5, 1973, 1116
3.5, 1973, 1250
13.5, 1973, 1346
15.5, 1973, 1374
14, 1973, 1860
5, 1974, 930
7, 1974, 1358
25, 1974, 1690
12.5, 1974, 1726
317, 1974, 1974
10.5, 1974, 2022
17, 1975, 334
3.5, 1975, 346
12.5, 1975, 376
20.5, 1975, 522
4.5, 1975, 694
5, 1975, 1194
13.5, 1975, 1788
11, 1975, 1832
24.5, 1975, 1868
7, 1976, 556
20.5, 1976, 806
271, 1976, 1976
20, 1977, 82
21.5, 1977, 442
23.5, 1977, 974
21.5, 1977, 1198
21, 1977, 1212
13.5, 1977, 1814
13.5, 1977, 1884
20.5, 1978, 1190
24.5, 1978, 1456
22.5, 1978, 1636
20, 1978, 1846
450, 1978, 1978
20, 1979, 220
6.5, 1979, 424
2, 1979, 678
6.5, 1979, 1012
15, 1979, 1040
7, 1979, 1424
20, 1979, 1442
9, 1979, 1450
18, 1979, 1724
6, 1979, 2000
21.5, 1980, 8
22, 1980, 12
8, 1980, 34
2, 1980, 742
2.5, 1980, 914
15, 1980, 1716
14, 1980, 1824
388, 1980, 1980
19, 1980, 2004
23.5, 1981, 1080
5.5, 1981, 1318
8.5, 1981, 1416
4.5, 1981, 1466
5, 1982, 694
17.5, 1982, 700
25.5, 1982, 1530
377.5, 1982, 1982
6, 1983, 56
1.5, 1983, 62
4.5, 1983, 884
21, 1983, 984
25.5, 1983, 1180
12, 1984, 20
24, 1984, 1128
19.5, 1984, 1166
16.5, 1984, 1418
4.5, 1984, 1494
25.5, 1984, 1756
25.5, 1984, 1960
489, 1984, 1984
13, 1985, 32
21, 1985, 784
23, 1985, 816
14.5, 1985, 902
15.5, 1986, 90
12, 1986, 226
19.5, 1986, 620
13.5, 1986, 1014
8, 1986, 1476
10, 1986, 1572
15.5, 1986, 1578
14, 1986, 1778
25, 1986, 1892
456, 1986, 1986
9, 1987, 464
14, 1987, 776
3.5, 1987, 1080
14, 1987, 1474
13, 1987, 1658
1.5, 1988, 240
19, 1988, 636
25.5, 1988, 786
24, 1988, 836
17, 1988, 1324
11.5, 1988, 1874
406.5, 1988, 1988
12.5, 1989, 112
12, 1989, 152
14.5, 1989, 156
5.5, 1989, 162
14, 1989, 202
9, 1989, 484
8.5, 1989, 510
6.5, 1989, 548
16, 1989, 568
24.5, 1989, 1692
17, 1989, 1980
16.5, 1990, 580
22, 1990, 728
23, 1990, 1512
18, 1990, 1928
2, 1990, 1988
370.5, 1990, 1990
6.5, 1991, 76
11.5, 1991, 192
9, 1991, 362
5.5, 1991, 754
9, 1991, 796
14, 1991, 908
23, 1991, 1304
25.5, 1991, 1754
4.5, 1992, 404
13.5, 1992, 434
18.5, 1992, 640
11, 1992, 772
25, 1992, 1160
8.5, 1992, 1252
18, 1992, 1322
22.5, 1992, 1436
21.5, 1992, 1876
465, 1992, 1992
21, 1992, 2014
12.5, 1993, 360
25.5, 1993, 386
20, 1993, 780
15.5, 1993, 930
12, 1993, 990
12, 1993, 1086
17.5, 1993, 1224
3.5, 1993, 1554
18, 1993, 1676
23.5, 1993, 1744
12, 1994, 144
10, 1994, 506
22, 1994, 632
24.5, 1994, 1256
1.5, 1994, 1442
407, 1994, 1994
18, 1995, 48
15.5, 1995, 538
18.5, 1995, 682
9, 1995, 1180
14.5, 1996, 0
2, 1996, 44
3, 1996, 62
17.5, 1996, 350
15, 1996, 820
2.5, 1996, 908
16, 1996, 1248
25, 1996, 1728
23.5, 1996, 1754
21.5, 1996, 1788
6, 1996, 1964
461, 1996, 1996
3, 1997, 268
11.5, 1997, 328
2.5, 1997, 516
9.5, 1997, 734
24, 1997, 1052
6.5, 1997, 1212
17, 1997, 1220
24.5, 1997, 2016
14.5, 1998, 1626
5.5, 1998, 1636
25, 1998, 1912
321.5, 1998, 1998
23, 1999, 128
8, 1999, 518
3, 1999, 734
19.5, 1999, 822
5.5, 1999, 1002
14.5, 1999, 1286
1, 1999, 1292
20.5, 1999, 1550
9, 1999, 1938
2, 2000, 226
14, 2000, 1782
220.5, 2000, 2000
8.5, 2001, 140
9.5, 2001, 206
24, 2001, 428
14, 2001, 696
22.5, 2001, 1030
4.5, 2001, 1076
9.5, 2001, 1210
17.5, 2001, 1436
14, 2001, 1460
8, 2001, 1542
9, 2001, 1712
11.5, 2002, 42
8.5, 2002, 532
19.5, 2002, 1060
3.5, 2002, 1360
7, 2002, 1756
6, 2002, 1874
21.5, 2002, 1926
309.5, 2002, 2002
10.5, 2003, 388
19.5, 2003, 650
14, 2003, 1706
13, 2003, 1900
13, 2003, 1936
5, 2003, 1996
9.5, 2004, 48
4.5, 2004, 150
22, 2004, 290
6, 2004, 330
21.5, 2004, 614
21.5, 2004, 1482
20.5, 2004, 1650
434, 2004, 2004
2.5, 2005, 86
8, 2005, 142
9, 2005, 1648
17.5, 2005, 1788
2.5, 2005, 1980
2.5, 2005, 1996
18.5, 2006, 1282
23, 2006, 1940
376, 2006, 2006
19.5, 2007, 150
22, 2007, 602
23.5, 2007, 1238
8.5, 2007, 1364
20.5, 2007, 1704
4, 2008, 230
15.5, 2008, 240
3, 2008, 300
19.5, 2008, 872
9, 2008, 1000
10.5, 2008, 1054
25, 2008, 1108
21.5, 2008, 1824
16.5, 2008, 1912
395.5, 2008, 2008
10.5, 2009, 256
25, 2009, 762
1, 2009, 1204
7, 2009, 1770
23, 2009, 1906
13.5, 2010, 12
4.5, 2010, 140
13.5, 2010, 406
2.5, 2010, 804
17.5, 2010, 1574
352, 2010, 2010
13, 2011, 72
12, 2011, 136
2.5, 2011, 304
19, 2011, 774
12, 2011, 1692
24, 2011, 1908
2.5, 2012, 540
12, 2012, 894
23.5, 2012, 910
17, 2012, 1140
7.5, 2012, 1194
16, 2012, 1318
3, 2012, 1544
15, 2012, 1552
25, 2012, 1822
18, 2012, 1852
19.5, 2012, 1878
13.5, 2012, 1924
489, 2012, 2012
21, 2013, 584
21, 2013, 980
16.5, 2013, 1344
17.5, 2013, 1668
2, 2013, 1940
16.5, 2014, 132
2.5, 2014, 240
4, 2014, 536
23, 2014, 1296
21, 2014, 1376
19, 2014, 1924
11, 2014, 1982
330, 2014, 2014
12, 2015, 238
17, 2015, 662
24, 2015, 852
18.5, 2015, 1210
6.5, 2015, 1454
8, 2015, 1460
25.5, 2015, 1630
24.5, 2016, 42
18.5, 2016, 136
7, 2016, 312
1.5, 2016, 424
17.5, 2016, 1104
14.5, 2016, 1130
2, 2016, 1396
24, 2016, 1704
401.5, 2016, 2016
14, 2017, 100
20.5, 2017, 708
25, 2017, 1158
18, 2017, 1388
7, 2018, 78
7.5, 2018, 334
1.5, 2018, 594
18, 2018, 750
7, 2018, 1026
13.5, 2018, 1906
278.5, 2018, 2018
2.5, 2019, 212
19, 2019, 834
13.5, 2019, 1028
5.5, 2019, 1496
2.5, 2019, 1948
11.5, 2020, 400
24, 2020, 1704
242.5, 2020, 2020
9, 2021, 424
1, 2021, 528
24.5, 2021, 556
3, 2021, 912
22.5, 2021, 1376
10.5, 2021, 1430
20, 2021, 1490
14.5, 2022, 218
1, 2022, 440
2, 2022, 1220
16, 2022, 1344
5, 2022, 1350
25.5, 2022, 1764
265, 2022, 2022
13.5, 2023, 176
14, 2023, 334
13, 2023, 454
17, 2023, 562
16.5, 2023, 804
16.5, 2023, 1460
5, 2023, 1534
1, 2023, 1760
10.5, 2024, 904
6, 2024, 1102
15.5, 2024, 1142
16, 2024, 1262
22, 2024, 1374
271, 2024, 2024
21, 0, 63
16.5, 0, 377
23, 0, 785
1.5, 0, 1397
415.5, 1, 1
11, 1, 23
10, 1, 55
23, 1, 463
23, 1, 635
2, 1, 1045
14, 1, 1053
22, 1, 1495
15, 1, 1965
8.5, 2, 81
15.5, 2, 569
14, 2, 601
5.5, 2, 939
21.5, 2, 1041
1, 2, 1133
8.5, 2, 1305
3, 2, 1493
14.5, 2, 1975
385.5, 3, 3
8.5, 3, 441
20.5, 3, 695
10, 3, 1005
6, 3, 1727
12.5, 3, 1949
21.5, 3, 1961
13, 4, 363
5, 4, 1127
2, 4, 1753
19, 4, 1937
525, 5, 5
14, 5, 513
19, 5, 737
14.5, 5, 897
18, 5, 991
7, 5, 1021
5.5, 5, 1221
3.5, 5, 1311
22, 5, 1463
19, 5, 1625
18, 6, 177
15.5, 6, 367
19.5, 6, 475
11, 6, 685
16, 6, 1127
23.5, 6, 1245
6, 6, 1255
21, 6, 1411
3, 6, 1773
6, 6, 1915
378, 7, 7
24.5, 7, 87
4.5, 7, 469
21, 7, 611
3, 7, 1399
15.5, 8, 409
25, 8, 465
4.5, 8, 545
7.5, 8, 1001
2.5, 8, 1085
3.5, 8, 1913
12.5, 8, 1959
24, 9, 1
467.5, 9, 9
16, 9, 41
4, 9, 727
18, 9, 767
21, 9, 1725
10.5, 9, 1749
18.5, 9, 1771
13, 10, 417
17, 10, 511
9.5, 10, 657
1.5, 10, 719
23, 10, 1241
14.5, 10, 1279
361, 11, 11
8, 11, 193
9, 11, 499
8, 11, 539
8.5, 11, 611
1.5, 11, 659
12, 11, 1221
18.5, 11, 1551
20.5, 11, 1629
13.5, 11, 1983
24.5, 12, 179
16, 12, 237
11, 12, 329
9, 12, 519
14, 12, 643
21.5, 12, 649
1, 12, 1339
7.5, 12, 1553
18.5, 12, 1731
280.5, 13, 13
13.5, 13, 889
5, 13, 973
14, 13, 1327
16, 14, 1603
345.5, 15, 15
5, 15, 215
24, 15, 339
18, 15, 833
20.5, 15, 1135
9.5, 15, 1661
24, 16, 151
15.5, 16, 1695
370, 17, 17
14, 17, 51
2.5, 17, 123
8.5, 17, 183
4.5, 17, 343
9, 17, 525
20.5, 17, 865
3.5, 17, 937
21, 17, 1683
21.5, 17, 1851
8.5, 17, 1983
7.5, 18, 115
15, 18, 273
25, 18, 797
5, 18, 869
14.5, 18, 1111
7, 18, 1195
22, 18, 1499
18.5, 18, 1515
361, 19, 19
21, 19, 125
13, 19, 1429
18, 19, 1747
25.5, 20, 933
18.5, 20, 963
10, 20, 1063
6, 20, 1279
351.5, 21, 21
21, 21, 803
3, 21, 1829
22, 21, 1921
16.5, 22, 333
15, 22, 779
21.5, 22, 893
18, 22, 897
15, 22, 1125
23.5, 22, 1319
19, 22, 1451
273, 23, 23
6.5, 23, 351
1, 23, 1665
15, 24, 1065
7.5, 24, 1529
396.5, 25, 25
9, 25, 133
12, 25, 541
13.5, 25, 1713
12.5, 25, 1807
24, 25, 1979
24, 26, 53
23, 26, 525
20.5, 26, 663
3.5, 26, 979
23.5, 26, 1041
3.5, 26, 1291
4.5, 26, 1727
19.5, 26, 1791
14, 26, 1941
15, 26, 2017
377.5, 27, 27
2, 27, 89
13.5, 27, 543
14, 27, 817
21.5, 27, 1061
15.5, 27, 1167
11, 27, 1827
16, 28, 25
14, 28, 997
1.5, 28, 1073
14, 28, 1417
11, 28, 1755
5.5, 28, 2007
17, 29, 15
352, 29, 29
17.5, 29, 485
3, 29, 593
24, 29, 645
16.5, 29, 745
23, 29, 1043
18, 29, 1323
5.5, 29, 2001
24, 30, 111
9, 30, 261
15.5, 30, 311
8.5, 30, 703
10.5, 30, 933
7, 30, 1529
17.5, 30, 1741
311.5, 31, 31
16.5, 31, 441
20, 31, 987
11.5, 31, 1517
24, 31, 1631
5.5, 32, 123
23.5, 32, 1011
22, 32, 1505
18, 32, 1629
18, 32, 1825
20.5, 32, 1891
377.5, 33, 33
25, 33, 317
9.5, 33, 533
18.5, 33, 671
8, 33, 1379
19.5, 33, 1411
19, 33, 1521
15.5, 33, 1635
19.5, 34, 81
13, 34, 187
1, 34, 229
17, 34, 387
7, 34, 1023
5.5, 34, 1333
8.5, 34, 1491
4, 34, 1499
24, 34, 1525
12.5, 34, 1779
21, 34, 1915
393, 35, 35
23.5, 35, 205
8.5, 35, 729
20, 35, 981
6, 35, 1829
13, 36, 93
21, 36, 239
5, 36, 323
11, 36, 379
14.5, 36, 419
9, 36, 421
3, 36, 621
6, 36, 739
6, 36, 937
13.5, 36, 1653
20.5, 36, 1727
25, 36, 1859
424, 37, 37
24, 37, 731
9.5, 37, 941
19.5, 37, 1931
8.5, 38, 231
25, 38, 341
1.5, 38, 1359
342, 39, 39
7.5, 39, 721
19.5, 39, 755
11, 39, 1055
20.5, 39, 1255
19.5, 39, 1271
18, 39, 1637
22, 39, 2017
25.5, 40, 241
10, 40, 245
5, 40, 493
1.5, 40, 571
9.5, 40, 1329
9.5, 40, 1403
16.5, 40, 1869
358.5, 41, 41
15, 41, 579
16.5, 41, 585
25, 41, 685
19, 41, 1795
9, 41, 1813
14, 41, 1843
18, 42, 49
13, 42, 575
9, 42, 621
24, 42, 729
14, 42, 843
12, 42, 1147
11, 42, 1437
15.5, 42, 1829
459.5, 43, 43
10.5, 43, 119
19, 43, 301
23.5, 43, 449
5.5, 43, 481
11, 43, 759
17, 43, 911
11, 43, 1313
47, 43, 1449
18.5, 43, 1923
6.5, 43, 2001
13.5, 44, 151
9.5, 44, 419
8, 44, 745
21.5, 44, 1153
1.5, 44, 1255
12, 44, 1429
17, 44, 1805
20, 44, 1995
367.5, 45, 45
16.5, 45, 413
5.5, 45, 469
7, 45, 1241
9, 45, 1459
16.5, 45, 1487
7.5, 45, 1493
12, 45, 1515
19.5, 46, 1211
13, 46, 1533
21, 46, 1867
4.5, 46, 1947
428.5, 47, 47
3, 47, 267
19.5, 47, 269
11, 47, 295
24.5, 47, 1223
20.5, 47, 1241
3.5, 47, 1295
19, 47, 1929
8.5, 48, 5
8.5, 48, 413
21, 48, 573
24.5, 48, 1263
5, 48, 1433
11.5, 48, 1805
15, 48, 1907
372, 49, 49
25.5, 49, 749
6.5, 49, 955
9.5, 49, 1413
16, 49, 1443
8, 49, 1783
15, 49, 1885
1, 50, 333
10, 50, 477
13.5, 50, 673
4.5, 50, 867
24.5, 50, 969
23, 50, 995
16.5, 50, 999
6.5, 50, 1079
19.5, 50, 1343
18.5, 50, 1583
6.5, 50, 1751
17, 50, 1903
379.5, 51, 51
3, 51, 233
11.5, 51, 275
1.5, 51, 317
14.5, 51, 375
14, 51, 533
3.5, 51, 555
8.5, 51, 595
17, 51, 981
17.5, 51, 1523
17, 51, 1531
3, 51, 1819
1, 52, 99
17, 52, 457
9, 52, 729
9, 52, 1389
25, 52, 1895
396, 53, 53
11.5, 53, 95
17.5, 53, 727
2, 53, 1167
3.5, 53, 1297
13, 54, 439
23, 54, 1323
396.5, 55, 55
4, 55, 271
21, 55, 363
3, 55, 387
8.5, 55, 521
18, 55, 523
5, 55, 567
16.5, 55, 591
20.5, 55, 651
3, 55, 1413
16, 56, 533
8, 56, 833
2.5, 56, 1769
10.5, 56, 1827
429.5, 57, 57
13.5, 57, 151
24.5, 57, 845
20, 57, 1185
19, 57, 1345
4, 57, 1691
7.5, 57, 1983
25, 57, 2005
24.5, 58, 349
9, 58, 837
10, 58, 1115
10.5, 58, 1287
4.5, 58, 1833
306, 59, 59
6.5, 59, 291
15, 59, 1245
4, 59, 1925
21.5, 60, 441
10, 60, 611
23, 60, 857
19.5, 60, 945
4.5, 60, 1321
23.5, 60, 1547
4.5, 60, 1597
466, 61, 61
10, 61, 241
13, 61, 247
18.5, 61, 283
20.5, 61, 391
6.5, 61, 447
14.5, 61, 619
21, 61, 1309
7.5, 61, 1467
24.5, 61, 1713
3, 61, 1961
2.5, 62, 1373
21, 62, 2015
274.5, 63, 63
13, 63, 839
17.5, 63, 959
24, 63, 1375
17, 63, 1725
1, 63, 1815
7, 64, 21
9.5, 64, 39
17, 64, 179
18.5, 64, 287
15.5, 64, 299
1, 64, 1191
21, 64, 1349
16.5, 64, 1409
23.5, 64, 1419
6, 64, 1995
399.5, 65, 65
11.5, 65, 419
13.5, 65, 1091
14, 65, 1511
15, 65, 1519
20.5, 65, 1681
17, 66, 981
411, 67, 67
22, 67, 705
11.5, 67, 835
25, 67, 951
14, 67, 1201
19.5, 67, 1281
20, 67, 1515
6, 67, 1855
6.5, 67, 1973
19.5, 68, 223
22.5, 68, 983
19, 68, 1325
15, 68, 1443
7.5, 68, 1685
17.5, 69, 37
356, 69, 69
19.5, 69, 115
7.5, 69, 951
21.5, 69, 1041
17.5, 69, 1487
13, 69, 1831
16.5, 70, 43
15, 70, 137
9.5, 70, 897
19.5, 70, 1089
3, 70, 1781
12, 70, 2009
295, 71, 71
18.5, 71, 295
6.5, 71, 335
23.5, 71, 369
8.5, 71, 1471
22, 71, 1829
2.5, 71, 1927
18.5, 72, 377
4.5, 72, 883
9.5, 72, 1289
18, 72, 1587
4.5, 72, 1655
5, 72, 1767
19, 72, 1819
8.5, 72, 1913
24, 73, 63
423, 73, 73
11.5, 73, 235
9.5, 73, 719
13, 73, 895
8, 73, 1001
25, 73, 1313
18.5, 73, 1615
20, 74, 73
5, 74, 267
11, 74, 745
18, 74, 1071
21, 74, 1081
1, 74, 1135
11, 74, 1217
8, 74, 1545
11.5, 74, 1621
268.5, 75, 75
12.5, 75, 581
18, 75, 803
16.5, 75, 1187
1, 75, 1713
11.5, 76, 219
7, 76, 475
21, 76, 687
20.5, 76, 1055
16.5, 76, 1611
451.5, 77, 77
8, 77, 207
24, 77, 223
22, 77, 431
25.5, 77, 815
8.5, 77, 1119
16, 77, 1437
8, 77, 1477
17, 77, 1491
17.5, 78, 743
1.5, 78, 1319
11, 78, 1419
5.5, 78, 1789
420.5, 79, 79
1.5, 79, 677
20.5, 79, 973
15, 79, 1153
4.5, 79, 1605
5, 79, 1627
17.5, 79, 1987
15.5, 80, 701
3.5, 80, 1091
3, 80, 1275
14, 80, 1895
326.5, 81, 81
5, 81, 653
8.5, 81, 869
6.5, 81, 905
22.5, 81, 935
3, 81, 979
22, 82, 57
24, 82, 491
23, 82, 637
20, 82, 907
2.5, 82, 965
14, 82, 1397
23.5, 82, 1721
335, 83, 83
1.5, 83, 1127
25, 83, 1187
7.5, 83, 1829
3, 83, 1973
2, 84, 191
7.5, 84, 631
11, 84, 679
3.5, 84, 777
10.5, 84, 1257
12, 84, 1297
11.5, 84, 1593
14, 84, 1603
25, 84, 1731
318.5, 85, 85
4, 85, 93
17, 85, 177
7.5, 85, 263
23.5, 86, 1043
5, 86, 1745
392.5, 87, 87
13.5, 87, 203
16, 87, 561
16, 87, 607
19, 87, 851
21, 87, 951
23.5, 87, 1105
14, 87, 1649
10.5, 87, 1771
5, 87, 2017
3.5, 88, 215
12.5, 88, 307
15.5, 88, 725
10.5, 88, 811
15, 88, 1239
434, 89, 89
24, 89, 307
5.5, 89, 439
16, 89, 531
23.5, 89, 743
14, 89, 1123
11.5, 89, 1279
1.5, 90, 103
17, 90, 133
14, 90, 603
14, 90, 723
19.5, 90, 1209
25.5, 90, 1593
18, 90, 1805
367, 91, 91
24.5, 91, 841
24, 91, 1481
14, 91, 1669
22.5, 92, 291
3.5, 92, 1173
24, 92, 1423
23, 92, 1735
337.5, 93, 93
10.5, 93, 673
8.5, 93, 843
5.5, 93, 1349
13.5, 93, 1473
7, 93, 1789
9.5, 94, 29
12, 94, 131
1.5, 94, 145
11.5, 94, 559
21, 94, 1407
22.5, 94, 1473
1.5, 94, 1747
14, 94, 1843
11.5, 94, 1849
12.5, 94, 2017
406.5, 95, 95
10, 95, 397
10.5, 95, 559
9, 95, 573
19, 95, 959
7, 95, 1189
12.5, 95, 1553
19.5, 95, 1633
13, 96, 59
23.5, 96, 635
15.5, 96, 851
7, 96, 945
5, 96, 1295
15, 96, 1335
38, 96, 1457
16, 96, 1617
361.5, 97, 97
25.5, 97, 107
1, 97, 351
2.5, 97, 561
21.5, 97, 691
17, 97, 849
21.5, 97, 1117
8, 97, 1233
1.5, 97, 1475
3.5, 97, 1517
11.5, 97, 1719
6.5, 98, 59
14.5, 98, 1035
505.5, 99, 99
22.5, 99, 249
24, 99, 347
16.5, 99, 411
17, 99, 425
16.5, 99, 947
10, 99, 1051
24.5, 99, 1129
25.5, 99, 1187
6.5, 99, 1751
2.5, 99, 1949
15.5, 100, 249
16, 100, 1151
2, 100, 1793
2.5, 100, 1865
16, 100, 1945
401, 101, 101
19, 101, 237
21.5, 101, 479
14.5, 101, 563
17.5, 101, 763
3, 101, 777
23, 102, 247
23, 102, 777
11.5, 102, 1309
8.5, 103, 33
423.5, 103, 103
15.5, 103, 975
23, 103, 1459
10.5, 103, 1467
1.5, 103, 1513
17.5, 103, 1753
22, 103, 1765
7, 103, 1927
6, 104, 959
9, 104, 1411
21, 104, 1665
9.5, 104, 1727
359.5, 105, 105
5, 105, 277
10, 105, 959
6.5, 105, 1063
8, 105, 1421
21.5, 105, 1733
4.5, 106, 81
6, 106, 663
25, 106, 865
16, 106, 925
20.5, 106, 1501
22.5, 106, 1759
321, 107, 107
20, 107, 229
13.5, 107, 773
4, 107, 1967
10, 108, 325
23.5, 108, 659
2, 108, 1001
7.5, 108, 1091
2.5, 108, 1125
9, 108, 1155
18, 108, 1299
7, 108, 1357
17.5, 108, 1673
6, 108, 1811
276, 109, 109
24.5, 110, 655
13, 110, 997
16.5, 110, 1037
3.5, 110, 1171
11.5, 110, 1211
16, 110, 1399
17.5, 110, 1507
15.5, 110, 1781
378, 111, 111
6, 111, 113
1.5, 111, 127
25, 111, 959
24, 111, 1227
17, 111, 1547
2, 111, 1591
19.5, 111, 1837
21.5, 111, 1883
6.5, 112, 7
20, 112, 179
15, 112, 207
20.5, 112, 411
11, 112, 615
20, 112, 909
5, 112, 1025
13, 112, 1045
23.5, 112, 1399
18, 112, 1781
10, 113, 27
3.5, 113, 103
17, 113, 111
545, 113, 113
9.5, 113, 317
19.5, 113, 405
10.5, 113, 485
6, 113, 857
2, 113, 1013
12, 113, 1209
21.5, 113, 1281
22.5, 113, 1323
11.5, 113, 1357
8.5, 113, 1899
16, 113, 1947
3.5, 114, 13
18, 114, 557
12, 114, 595
5, 114, 1413
3.5, 114, 1505
15, 114, 1703
23.5, 114, 1951
23, 114, 2015
419.5, 115, 115
5.5, 115, 257
4.5, 115, 747
22.5, 115, 1031
11.5, 115, 1313
22.5, 115, 1451
9, 116, 21
21.5, 116, 275
17.5, 116, 297
17.5, 116, 933
16.5, 116, 1049
22, 116, 1249
16, 116, 1379
23, 116, 1721
7, 116, 1945
7.5, 116, 1989
9.5, 117, 15
415, 117, 117
17, 117, 299
1.5, 117, 1185
22, 117, 1437
11.5, 118, 155
19.5, 118, 1241
18.5, 118, 1767
2.5, 118, 1919
420, 119, 119
16, 119, 193
21, 119, 759
17.5, 119, 1639
20, 119, 1677
21.5, 119, 1779
2, 119, 1913
9.5, 120, 17
10.5, 120, 37
2.5, 120, 219
3.5, 120, 413
21.5, 120, 1115
9, 121, 93
463, 121, 121
18, 121, 427
20, 121, 521
2.5, 121, 865
12, 121, 957
19.5, 121, 1161
12, 121, 1175
14, 121, 1351
4.5, 121, 1461
8, 121, 1565
25, 121, 1701
3, 121, 1945
7, 122, 237
3.5, 122, 961
23, 122, 1037
14.5, 122, 1425
8, 123, 113
394, 123, 123
24, 123, 821
19.5, 123, 1341
7.5, 123, 1413
23.5, 123, 1499
16.5, 123, 1881
1, 124, 147
4, 124, 499
1.5, 124, 1111
22, 124, 1175
3, 124, 1339
12, 124, 1805
375.5, 125, 125
1.5, 125, 181
23.5, 125, 531
3.5, 125, 597
6, 125, 889
7, 125, 971
25.5, 125, 1107
15.5, 125, 1691
17, 125, 2021
24, 126, 555
4.5, 126, 603
14.5, 126, 693
15.5, 126, 1309
17, 126, 1429
16.5, 126, 1453
6.5, 126, 1461
20, 126, 1943
298, 127, 127
10.5, 127, 935
19.5, 127, 949
13.5, 127, 1217
18.5, 127, 1701
14, 128, 63
12, 128, 165
24, 128, 1381
22, 128, 1861
472.5, 129, 129
14.5, 129, 361
4.5, 129, 383
23.5, 129, 475
11.5, 129, 555
11.5, 129, 767
19.5, 129, 1719
21, 129, 1775
22, 129, 1777
13, 129, 1903
22, 130, 811
313.5, 131, 131
22, 131, 821
25.5, 132, 639
11, 132, 859
11, 132, 1035
23.5, 132, 1051
21, 132, 1413
5, 132, 1469
16.5, 132, 1705
2.5, 132, 1811
264.5, 133, 133
7, 133, 1927
23.5, 134, 163
24.5, 134, 209
15, 134, 883
9, 134, 1137
24.5, 134, 1145
9.5, 134, 1151
2.5, 134, 1443
6.5, 134, 1979
294, 135, 135
16, 135, 925
19, 135, 1029
8.5, 135, 1491
1.5, 135, 1765
7.5, 136, 423
14, 136, 501
7, 136, 1291
22, 136, 1925
248.5, 137, 137
18.5, 137, 1205
15.5, 137, 1595
15, 138, 437
24, 138, 471
11.5, 138, 627
9.5, 138, 707
4, 138, 771
3.5, 138, 839
3.5, 138, 1811
24, 138, 1855
20, 138, 1945
5, 139, 79
441, 139, 139
8, 139, 485
16.5, 139, 543
10, 139, 837
24.5, 139, 1009
20.5, 139, 1175
8, 139, 1207
1.5, 139, 1227
24, 140, 93
14, 140, 305
9, 140, 677
4.5, 140, 1077
6.5, 140, 1079
2.5, 140, 1863
24.5, 141, 19
434, 141, 141
4, 141, 849
2.5, 141, 959
5.5, 141, 1239
24.5, 141, 1479
8, 141, 1539
9, 141, 1785
22.5, 141, 1983
23.5, 142, 343
13.5, 142, 677
22.5, 142, 721
18, 142, 875
22, 142, 899
24.5, 142, 1111
5, 142, 1115
5, 142, 1173
20, 142, 1469
16.5, 142, 1473
17, 142, 1677
9.5, 142, 1685
8, 142, 1921
423.5, 143, 143
21.5, 143, 237
24.5, 143, 541
25.5, 143, 871
15.5, 143, 1047
17.5, 143, 1121
6, 143, 1291
1, 143, 1303
3.5, 143, 1333
13.5, 143, 1457
14, 143, 1505
13, 143, 1709
13.5, 143, 1813
15, 143, 1953
15, 144, 287
21.5, 144, 291
2, 144, 701
18.5, 144, 743
20.5, 144, 1497
19.5, 144, 1681
1, 144, 1951
381.5, 145, 145
19.5, 145, 183
19.5, 145, 955
4.5, 145, 1121
14, 145, 1447
21.5, 145, 1573
16.5, 145, 1909
15, 146, 605
1.5, 146, 975
15, 146, 1077
25.5, 146, 1259
14.5, 146, 1367
5, 146, 1457
6.5, 146, 1567
18.5, 146, 1689
20.5, 146, 1809
11, 146, 1911
356.5, 147, 147
11.5, 147, 387
15, 147, 1253
2, 147, 1325
3, 147, 1423
11.5, 148, 29
18.5, 148, 169
3.5, 148, 425
7, 148, 533
13, 148, 549
5, 148, 1199
5.5, 148, 1543
18, 148, 2003
293, 149, 149
3, 149, 1057
1, 149, 1683
2.5, 150, 147
17, 150, 203
3, 150, 357
17.5, 150, 1033
9, 150, 1073
16, 150, 1383
4.5, 150, 1389
13, 150, 1437
21, 150, 1895
490.5, 151, 151
10, 151, 201
2, 151, 265
18, 151, 455
18.5, 151, 537
4.5, 151, 791
18, 151, 939
19.5, 151, 1353
21, 151, 1491
25, 152, 401
3, 152, 563
11, 152, 1249
4, 152, 1943
252, 153, 153
9, 153, 693
15.5, 153, 1113
18, 153, 1427
3.5, 153, 1703
5, 153, 1925
22, 154, 83
24, 154, 1667
4, 155, 129
15, 155, 141
432.5, 155, 155
18, 155, 1285
20.5, 155, 1897
23.5, 156, 103
15.5, 156, 129
2.5, 156, 237
11.5, 156, 453
21, 156, 787
14, 156, 867
5, 156, 1101
21.5, 156, 1915
475, 157, 157
24.5, 157, 391
16.5, 157, 429
